timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
70.524,-35.361234776292804,149.1672562237072,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3066,224,80,-528,1
70.628,-35.361229578732015,149.167261421268,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3067,224,80,-528,1
70.728,-35.36122459751225,149.16726640248777,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3067,224,80,-528,1
70.824,-35.36121982153511,149.1672711784649,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3067,224,80,-528,1
70.924,-35.36121481712914,149.16727618287086,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3067,224,80,-528,1
71.025,-35.36120972908592,149.1672812709141,584.09,6,10,0.0,0,0,-1001,1,0,1,945.0282592773438,3067,224,80,-528,1
71.127,-35.36120465770817,149.16728634229185,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3068,224,80,-528,1
71.23,-35.361199496661186,149.16729150333882,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3068,224,80,-528,1
71.33,-35.361194481168745,149.16729651883125,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3068,224,80,-528,1
71.425,-35.361189726768494,149.16730127323152,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3068,224,80,-528,1
71.527,-35.361184660719395,149.1673063392806,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3068,224,80,-528,1
71.628,-35.36117962422228,149.16731137577773,584.09,6,10,0.0,0,0,-1001,0,1,1,945.0282592773438,3068,224,80,-528,1
71.73,-35.36117451454258,149.16731648545743,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3069,224,80,-528,1
71.826,-35.361169698439596,149.1673213015604,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3069,224,80,-528,1
71.928,-35.36116461748934,149.16732638251068,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3069,224,80,-528,1
72.029,-35.36115953954315,149.16733146045686,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3069,224,80,-528,1
72.126,-35.36115470063543,149.16733629936456,584.09,6,10,0.0,0,0,-1000,0,1,1,945.0282592773438,3069,224,80,-528,1
72.229,-35.361149574814796,149.1673414251852,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3069,224,80,-528,1
72.325,-35.36114475952244,149.16734624047757,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3070,224,80,-528,1
72.426,-35.36113969093418,149.16735130906582,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3070,224,80,-528,1
72.527,-35.36113464032269,149.1673563596773,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3070,224,80,-528,1
72.629,-35.36112957408285,149.16736142591716,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3070,224,80,-528,1
72.727,-35.36112463942623,149.16736636057377,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3070,224,80,-528,1
72.828,-35.36111958094693,149.1673714190531,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3070,224,80,-528,1
72.928,-35.3611146052227,149.1673763947773,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,1
73.025,-35.361109766815666,149.16738123318436,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,1
73.128,-35.36110461991883,149.16738638008118,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,1
73.226,-35.36109971257305,149.16739128742697,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,1
73.33,-35.36109451826668,149.16739648173333,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,1
73.43,-35.36108949208117,149.16740150791884,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,1
73.527,-35.36108464389896,149.16740635610105,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,1
73.628,-35.36107960331297,149.16741139668704,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3072,224,80,-528,1
73.729,-35.36107452533102,149.16741647466898,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,1
73.826,-35.36106967586136,149.16742132413864,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,1
73.928,-35.36106460928774,149.16742639071228,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,1
74.025,-35.361059726809025,149.16743127319097,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,1
74.128,-35.36105462488985,149.16743637511016,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,1
74.229,-35.3610495264039,149.1674414735961,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,1
74.325,-35.36104472577429,149.1674462742257,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,1
74.427,-35.36103966970301,149.167451330297,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,1
74.527,-35.36103465456819,149.16745634543182,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3073,224,80,-528,1
74.628,-35.36102958484745,149.16746141515256,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,1
74.727,-35.36102466438866,149.16746633561135,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,1
74.829,-35.3610195590601,149.16747144093992,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,1
74.926,-35.36101470514393,149.16747629485607,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,1
75.028,-35.361009587954044,149.16748141204596,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3074,224,80,-528,1
75.128,-35.36100462450838,149.16748637549162,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,1
75.23,-35.360999500964645,149.16749149903538,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,1
75.327,-35.36099463362551,149.1674963663745,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,1
75.428,-35.360989577828406,149.1675014221716,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,1
75.531,-35.360984443162444,149.16750655683757,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,1
75.628,-35.36097959781742,149.16751140218258,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,1
75.731,-35.360974432800774,149.16751656719924,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,1
75.828,-35.36096960290527,149.16752139709473,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,1
75.928,-35.36096458914137,149.16752641085864,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,1
76.029,-35.360959554384706,149.1675314456153,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,1
76.131,-35.36095444767332,149.16753655232668,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,1
76.227,-35.3609496276722,149.1675413723278,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,1
76.329,-35.36094455350494,149.16754644649507,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,1
76.424,-35.3609397971735,149.1675512028265,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,1
76.527,-35.36093465746498,149.16755634253502,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,1
76.629,-35.36092956560707,149.16756143439295,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,1
76.729,-35.3609245312438,149.1675664687562,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,1
76.826,-35.360919710479735,149.16757128952028,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,1
76.928,-35.3609146055088,149.1675763944912,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,1
77.025,-35.360909728179934,149.16758127182007,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,1
77.126,-35.36090468222952,149.16758631777049,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,1
77.229,-35.360899570702074,149.16759142929794,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,1
77.33,-35.3608945223794,149.1675964776206,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,1
77.431,-35.36088944629288,149.16760155370713,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,1
77.531,-35.360884451018336,149.16760654898167,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,1
77.627,-35.360879641877176,149.16761135812283,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,1
77.731,-35.36087444102621,149.1676165589738,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,1
77.827,-35.360869660149575,149.16762133985043,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,1
77.93,-35.36086451910591,149.16762648089409,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,1
78.031,-35.36085945495224,149.16763154504775,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,1
78.129,-35.36085456864691,149.1676364313531,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
78.231,-35.36084942974902,149.167641570251,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
78.326,-35.360844686292175,149.16764631370785,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
78.427,-35.36083966280079,149.16765133719923,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
78.527,-35.360834653066156,149.16765634693385,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
78.627,-35.3608296575532,149.16766134244682,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
78.73,-35.36082451172924,149.16766648827075,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
78.826,-35.360819696794515,149.1676713032055,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
78.93,-35.36081451845026,149.16767648154976,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,1
79.027,-35.36080966194725,149.16768133805274,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,1
79.129,-35.36080455026484,149.16768644973519,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,1
79.225,-35.360799753533364,149.16769124646663,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,1
79.327,-35.36079464967108,149.16769635032892,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,1
79.427,-35.36078962805128,149.16770137194874,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,1
79.531,-35.36078447325087,149.16770652674913,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,1
79.631,-35.36077942856407,149.16771157143594,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,1
79.732,-35.360774403069975,149.16771659693003,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,1
79.831,-35.360769438408376,149.16772156159163,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,1
79.927,-35.36076463879204,149.16772636120797,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,1
80.027,-35.36075963091707,149.16773136908293,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,1
80.131,-35.36075445419407,149.16773654580595,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,1
80.227,-35.360749643133644,149.16774135686637,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,1
80.329,-35.36074454142904,149.16774645857097,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,1
80.432,-35.360739417527675,149.16775158247233,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
80.529,-35.36073456104851,149.1677564389515,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
80.626,-35.36072971625185,149.16776128374815,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
80.73,-35.36072451963282,149.1677664803672,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
80.83,-35.36071950203037,149.16777149796962,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
80.926,-35.36071471414423,149.16777628585578,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
81.028,-35.36070960497713,149.16778139502287,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
81.13,-35.36070451583719,149.1677864841628,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
81.227,-35.36069964785433,149.16779135214568,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,1
81.326,-35.36069471965885,149.16779628034115,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3083,224,80,-528,1
81.429,-35.360689534173964,149.16780146582605,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3083,224,80,-528,1
81.531,-35.3606844570384,149.1678065429616,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3083,224,80,-528,1
