timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
5.905,-35.36292493714523,149.1657185924462,604.9318935514707,6,10.0,0.6258343403893178,-3.7990013386502337,-29.64346875933472,-981.7176662572584,-7.035467531365057,-15.422700142594934,-7.168855729516029,947.3963326067936,250.55211323728847,174.74548268415316,-63.04017543321272,411.8980368437259,0,-4.984795921814111e-06,-2.0166347468375534e-05,-0.11802644354600034,0.11802644537410657,-35.36291995234931,149.16573875879368,605.0499199950167,0.2645271059379792,0.15764815563124854,982.1724613797999
6.005,-35.36291931511213,149.16572553466892,604.924997849036,6,10.0,0.8933180416628719,-30.449783907154263,-19.43212969717647,-1001.6494281748294,12.66814134626686,-18.08809557407865,-9.107127887351542,947.4139355228144,249.8380387426799,182.72470116014705,-61.6388139239057,408.0768199911474,0,-2.896503154659058e-06,-1.103078955111414e-05,-0.0931039191302716,0.09310391982878166,-35.362916418608975,149.16573656545847,605.0181017681663,0.25072633161944735,0.16668039008751256,1002.3005407399135
6.105,-35.36291820434145,149.165727350489,605.2160470872068,6,10.0,0.2128617870103542,-44.735486577470446,78.55637100862899,-1022.0396737045932,-4.187981842857574,5.3977120224725645,-11.445545918246845,947.4423686871584,249.5066098604493,181.6654537107013,-56.98202078531794,410.43570855087273,0,-5.93710995389074e-06,-9.765992928123524e-06,0.22390575953966163,0.22390575983135555,-35.36291226723149,149.16573711648192,604.9921413276671,0.25100688090578727,0.16662733677374972,1026.029951712697
6.205,-35.362905468233784,149.1657390714154,605.6489146346701,6,10.0,1.730862658630943,2.1642793446069764,66.25969106021188,-980.6412506004726,10.753189074975854,43.83484100734739,2.8727176237593346,947.4289890816764,249.5421904374281,180.708717315993,-62.15592119537155,411.2803574993314,0,3.8094407059929836e-06,1.2369601449790935e-06,0.5718182049967027,0.5718182050107298,-35.36290927767449,149.16573783445526,605.0770964296734,0.29486588862209373,0.1884716216971149,982.8795923935622
6.305,-35.36289331443788,149.16572429789468,604.9535323267414,6,10.0,1.91303860222944,-27.24658461210529,-49.810548354445565,-983.5262437923018,12.877467605519495,11.310377338936846,2.4364272176137822,947.4656344629892,249.41859300761504,186.042262193986,-62.29932952927272,411.1085013458325,0,9.64304213368905e-06,-1.7935312712324958e-05,-0.3386772617812994,0.3386772623934806,-35.36290295748002,149.1657422332074,605.2922095885227,0.2946842193675446,0.18842362309582028,985.1636104366571
6.405,-35.36289947197725,149.16571948817497,605.0698615583323,6,10.0,0.7813366422857634,64.43875917716194,-24.90717409988865,-990.2087607982304,19.53883286587132,-3.0848750398531126,8.756390801951778,947.454067838368,249.94186188942905,180.951769071877,-62.71404309774886,412.0309416263835,0,-5.018532370115736e-06,-2.0322195524613562e-05,-0.12676702854912492,0.12676703027740274,-35.36289445344488,149.1657398103705,605.1966285868814,0.27261942407949935,0.1943874289190971,992.6157922214927
6.505,-35.362898612099904,149.16572476771125,605.4718500130612,6,10.0,0.5349102018355564,-62.88901869927261,-29.88161022459453,-989.4081470824592,-16.378971951767593,-8.031872668923647,18.60195338010626,947.3356546216318,251.307083885944,182.22902038966865,-59.87298345812832,408.7596333882273,0,-7.670880727062013e-06,-1.1302892573894496e-05,0.30380618153185424,0.3038061818389543,-35.36289094121918,149.16573607060383,605.1680438315293,0.2489413150417521,0.17115216441140257,991.855040222974
6.606,-35.36288715223793,149.16572642051838,605.4893183866008,6,10.0,1.157843719366614,-26.58537621693081,-70.61136514702984,-982.9242819747756,-5.199542606074036,3.810224317469184,-2.223137278611195,947.3721096258024,251.0746639041674,178.54198017924367,-62.628505920140064,411.7712251561168,0,1.3546419523891018e-06,-8.609079060306613e-06,0.19921855293239332,0.19921855312301637,-35.362888506879884,149.16573502959744,605.2900998336684,0.22551947642892398,0.15866997997404478,985.8158505583845
6.706,-35.36288474941123,149.16572602883173,605.5436180311473,6,10.0,0.243454196832597,30.191508703521315,-25.04553908123425,-1041.01765257676,-12.52566121339065,-17.52989798560177,3.636484409271924,947.4381773845712,249.47154461737003,177.22059651964454,-60.94467589620956,410.84448601353193,0,-1.7049292111437353e-06,-8.630508091300726e-06,0.16099504175099355,0.16099504199135017,-35.36288304448202,149.16573465933982,605.3826229893963,0.24057627448698193,0.14228962907011955,1041.7564778786316
6.806,-35.36288809377269,149.16572882231048,604.7280280223545,6,10.0,0.4357554031567632,-13.911416616277837,14.584836198320644,-963.4725879929211,-16.64693113315178,-23.7567185216174,-6.882821834690156,947.4567261134246,249.02674976269043,178.89887337036856,-59.17272847846885,409.6472736415106,0,-9.452998526171541e-06,-5.236539919906136e-06,-0.7386046991366584,0.7386046992157133,-35.36287864077416,149.1657340588504,605.4666327214911,0.2874923098884891,0.21276091156802376,963.6833882416884
6.906,-35.362882293673294,149.16572078263442,605.0636096424734,6,10.0,0.991350312203891,-60.986828457443536,18.30538104894646,-998.6784052154128,37.41911783832283,6.065659138847571,2.243140807733889,947.4874629882082,249.102129205528,181.1308055223221,-62.42532001171956,407.46331467497606,0,-5.2428104382329366e-06,-1.3665850161714843e-05,-0.16961319828135402,0.16961319891291607,-35.362877050862856,149.16573444848459,605.2332228407547,0.2926509852423701,0.20878365614940717,1000.7062692240141
7.006,-35.3628741765173,149.16572681853845,604.886577011228,6,10.0,1.0115352627152436,58.49803427193102,-14.196819444469051,-999.4649652487832,-11.778565278179665,6.896924294048627,0.870596976618579,947.4843487444648,249.989483466286,183.32955090705275,-61.53117722565105,408.30537016608406,0,2.3799003656677087e-08,-4.870956729519094e-06,-0.2975392852921459,0.29753928533201757,-35.362874200316305,149.16573168949517,605.1841162965202,0.31309452179269365,0.19673473905850777,1001.2760790390282
7.106,-35.36288061548107,149.1657176545312,605.6875002063505,6,10.0,1.1199968004507224,-17.359519442805755,-49.69262763045928,-967.0858811584548,39.56930156239738,32.15149309244476,-10.046522758737764,947.4564822949262,250.9712193968842,181.0432877512452,-59.43089697478968,412.3998891372247,0,-1.101283376669926e-05,-1.4066598055251234e-05,0.6026054723234893,0.6026054725882991,-35.3628696026473,149.16573172112925,605.084894734027,0.35096449306838806,0.21340145425359228,968.517326480084
7.206,-35.36286543514484,149.16571278731098,605.0535580399736,6,10.0,1.59415319391843,-20.27696828425613,-12.688570955721572,-915.1020941366978,3.31978774297293,-7.060068079745367,10.879062799191557,947.4952773922716,248.52396831486584,178.65750112482323,-61.84196855254991,410.5067394615514,0,3.5145046197726515e-06,-1.5552339391433634e-05,-0.24619930688947989,0.24619930740578314,-35.36286894964946,149.16572833965037,605.2997573468631,0.31840260330789333,0.20040465771322546,915.4146590311238
7.306,-35.36287316731175,149.16571525703492,605.1160111115222,6,10.0,0.8117015547907578,-20.90769864069813,-64.0160739069388,-1001.3766522296556,-16.33955229302416,1.44334229312882,12.79767076750369,947.3207619183964,249.52390295940515,179.12976762759587,-62.561061292142696,410.4808760467645,0,-9.779059482184493e-06,-8.806360796143053e-06,-0.1107642117880232,0.1107642125697829,-35.362863388252265,149.16572406339571,605.2267753233102,0.2956112983255236,0.2105459688992926,1003.6385749918053
7.406,-35.36286582085885,149.16570990075212,605.468514019595,6,10.0,0.9091761962463089,66.30213841001739,59.947602478841006,-960.9777593978694,-11.154937428003755,13.460928057205606,7.497962478596893,947.4273395059804,248.5295883436268,181.0902955422614,-59.98120215369474,409.7450719931654,0,-3.3327895465617985e-06,-1.189581050198285e-05,0.2726714965914425,0.27267149687129905,-35.362862488069304,149.16572179656262,605.1958425230035,0.3102017449849132,0.20244491197978487,965.1258688161101
7.506,-35.36286187230425,149.16570085064976,605.5410360905107,6,10.0,0.987397773023576,-17.78547702036051,-5.707128211285941,-987.5871687291328,5.221279623054178,-21.917318535672067,-0.7159750329763209,947.4992070822968,249.26856130688225,179.74231956835203,-58.40140330010746,410.3584542641596,0,-2.335958974697405e-06,-1.734701697841956e-05,0.2419225007138266,0.24192250134703702,-35.362859536345276,149.16571819766673,605.2991135897969,0.3040133769357215,0.20360464805085413,987.7637927883804
7.606,-35.36285202437504,149.1656993321613,605.3671571627684,6,10.0,0.996431216878126,6.489019549664196,-22.85919662784309,-1005.5513998047828,-26.96404931581917,16.618317044816365,-18.151055663384508,947.3918160269732,247.9454004903533,179.2955104917548,-59.39277521694258,406.6054166985361,0,4.290070265255963e-06,-1.3010413567826618e-05,-0.0312849928579908,0.03128499585744098,-35.3628563144453,149.16571234257486,605.3984421556264,0.28722002120916396,0.21951267266714705,1005.8321270940517
7.706,-35.36285019097826,149.16568966030596,604.7897307817735,6,10.0,0.9844091092218168,-14.174705190685682,-51.15622616801151,-1012.7697507544508,-23.385844951537116,-9.796789068685491,-21.543388857453504,947.5477454867212,251.04455719950303,181.29666555927272,-58.00815292939012,407.6401232696413,0,5.93340288901345e-07,-1.792891663399132e-05,-0.6166304102614504,0.6166304105223831,-35.362850784318546,149.1657075892226,605.406361192035,0.3327835580622672,0.2369928319254906,1014.1599724827578
7.807,-35.362846212858166,149.1656949853992,605.2089618280908,6,10.0,0.6646958513861282,-70.99190631261206,11.80932606503772,-929.7816104450308,12.652673304622976,24.458698848130425,-15.4002244480031,947.433920634536,251.26596553981847,178.47731292239988,-60.2444585545454,412.2621751559106,0,2.518987187727362e-07,-5.755885837288588e-06,0.004734876672159771,0.004734880177389659,-35.362846464756885,149.16570074128504,605.2042269514186,0.25939657615843487,0.20937978963860845,932.5626810385262
7.907,-35.3628452282848,149.16569746001767,606.1382760409449,6,10.0,0.2663291438527698,-34.734627504857315,-30.31726781719493,-978.9715091537038,23.7921355748744,1.8300668982657036,-1.1601067369303406,947.3808557212712,250.6654594331029,180.4824964872923,-57.81564958568772,407.0671392039576,0,-2.9763735227561483e-06,-3.2132692240338656e-07,0.9300045805168793,0.9300045805216975,-35.362842251911275,149.1656977813446,605.208271460428,0.335435714319313,0.29408872473492803,980.0565528633953
8.007,-35.36284112521594,149.16567021995746,605.353290959241,6,10.0,2.754734205120889,8.005560980707262,-27.342922244185512,-1048.0466775945392,9.442904281460129,-26.30313616098767,-14.119452854225308,947.4622064693332,250.2010846100059,180.844011093664,-58.21563885245775,412.2571929094646,0,-1.938646498444996e-06,-2.6395340597673567e-05,-0.18990520220609142,0.18990520405035988,-35.36283918656944,149.16569661529806,605.5431961614471,0.32467230619114723,0.2975787631852494,1048.4338619199686
8.107,-35.36283530198103,149.1656796721588,605.3585727167042,6,10.0,1.1101989684662292,-1.474737235571327,81.37026760416022,-969.5461813818274,-34.355725451599525,-21.30500954865283,-3.786626222280991,947.3710988973518,249.97033141921304,182.20486200012348,-60.92047537889351,410.8427237950049,0,5.252368922015194e-07,-6.448062350727923e-06,-0.14325552223135674,0.14325552237743622,-35.36283582721792,149.16568612022115,605.5018282389356,0.27873731117006095,0.28510096641943383,972.9558536398093
8.207,-35.36283597897978,149.1656659009589,605.6334237750694,6,10.0,1.3787830637554963,20.799938932850868,-88.50578885754267,-942.2950055955146,-1.2156392858319618,-7.335596683288641,-11.282012705263494,947.408728748193,250.31229744764556,179.66385971891478,-59.33560316475668,415.230337841758,0,-4.341762078752254e-06,-1.617237279560868e-05,0.1611971499186211,0.16119715078835278,-35.3628316372177,149.1656820733317,605.4722266251508,0.2702370955083179,0.28743646262749933,946.6708983015994
8.307,-35.36283205459468,149.16566001887662,606.2421190514559,6,10.0,0.7071045929349201,-52.46856332688231,11.653258236519845,-955.3329236705002,13.629466123265384,2.083423870197657,-5.4802724158716405,947.3722761683624,248.9916395903075,181.57462671455693,-64.29721004201103,408.5281083293456,0,-2.8811416399321388e-06,-1.4364697335622623e-05,0.694364411863603,0.6943644120181656,-35.36282917345304,149.16567438357396,605.5477546395923,0.32859711545315623,0.30983345730099476,956.843635926968
8.407,-35.362824270436,149.16564981670757,606.136081800137,6,10.0,1.2832668453369476,83.69044466789866,-33.235295194752226,-997.73155768888,-25.105768719941885,-37.55371500688062,-8.055872191738562,947.3812924188549,250.29253248114884,182.2112881614616,-60.24127111787561,406.2616966624919,0,2.0293697673423594e-06,-1.7105195951216956e-05,0.3180394821088157,0.3180394825752768,-35.36282629980577,149.16566692190352,605.8180423180282,0.33313391402355397,0.3092551813548379,1001.7868718363561
8.507,-35.36282954197904,149.16564823499002,605.6204340975323,6,10.0,0.5503725686421801,75.30583642397552,-64.81130282494033,-947.4024764214124,-2.205011370050518,-8.109313444607455,14.009174597701245,947.2748842796308,249.399152223127,180.67588047157355,-59.68175968337516,409.9355197757533,0,-7.796703158646778e-06,-9.874220722849714e-06,-0.3513218317960991,0.3513218320213752,-35.36282174527588,149.16565810921074,605.9717559293284,0.34407384709098776,0.30760063609903404,952.5979877696601
8.607,-35.3628188953675,149.1656498724713,605.6608028398813,6,10.0,1.077180033269895,-49.05713925106492,71.20892827288678,-1010.8585228023894,7.538206027832506,13.25252857782896,-5.240785006364944,947.4363083696478,250.54320289253292,179.24887663987494,-57.362141354525306,410.271555506022,0,1.755456260355004e-06,-1.5666939248148992e-06,-0.23361125770884428,0.23361125772069335,-35.36282065082376,149.16565143916523,605.8944140975901,0.364306473277313,0.29094384500701737,1014.5502784482887
8.707,-35.36281733723458,149.16563416283446,605.6426943645405,6,10.0,1.5786718112246527,16.69994048255679,-21.31525035146188,-969.5120353494948,0.3154205777672003,11.506530458458704,-5.336631601972149,947.4196653600974,250.51576348613492,180.3868915996756,-62.15719246939484,409.4826345520925,0,-9.939210556808575e-07,-1.3320712184849981e-05,-0.2073733535238489,0.20737335395406148,-35.362816343313526,149.16564748354665,605.8500677180643,0.32338076762048085,0.2800885553070237,969.8901043918257
8.807,-35.36281696882974,149.16563537261828,605.4946447772065,6,10.0,0.1264633944306007,-24.69955231405324,-3.354800441637161,-964.92100402958,-22.155262232665184,-40.95932252759504,27.70803816000035,947.4627462658772,250.9417262454309,180.6269212785681,-62.16998916719466,410.6276427129282,0,-3.995585764471343e-06,-3.913076852768427e-06,-0.3144163010600778,0.3144163011098158,-35.362812973243976,149.16563928569514,605.8090610782666,0.35434890971372346,0.2571210893191797,965.2429054844022
8.907,-35.36280308374372,149.16562842553932,605.2792955814197,6,10.0,1.5526027174572596,-36.830074227977086,45.61023671482598,-1046.0661197428667,30.753679479586825,-24.146210211214417,-7.285829733451116,947.504518146877,249.07314907201524,177.45890905929232,-62.49035344483183,409.5225528974579,0,7.618136855569446e-06,-5.6808865167568e-06,-0.44513279243426496,0.4451327925357049,-35.362810701880576,149.16563410642584,605.7244283738539,0.30586173091512425,0.16611692271894837,1047.7075331096548
9.008,-35.36281688116008,149.16561649438003,605.6979422866253,6,10.0,1.824064856896846,25.246200518816188,-25.70762245649675,-932.4038171333818,-15.020296848131512,-26.90412690461472,12.398721284095304,947.3190871321584,251.0704110474585,180.21166795484112,-64.4428415995879,411.6263638225332,0,-1.2498922075110386e-05,-1.16996694714544e-05,0.11300269310675048,0.11300269440364576,-35.362804382238004,149.1656281940495,605.5849395935186,0.2981714799504528,0.17368898780582823,933.0997431667759
